2016.06.20 01:57:03;104.787
2016.06.20 01:57:04;104.788
2016.06.20 01:57:05;104.791
2016.06.20 01:57:05;104.794
2016.06.20 01:57:06;104.793
2016.06.20 01:57:07;104.794
2016.06.20 01:57:08;104.792
2016.06.20 01:57:11;104.791
2016.06.20 01:57:14;104.792
2016.06.20 01:57:15;104.794
2016.06.20 01:57:15;104.793
2016.06.20 01:57:19;104.792
2016.06.20 01:57:20;104.791
2016.06.20 01:57:21;104.790
2016.06.20 01:57:23;104.789
2016.06.20 01:57:29;104.788
2016.06.20 01:57:29;104.789
2016.06.20 01:57:29;104.788
2016.06.20 01:57:29;104.789
2016.06.20 01:57:31;104.788
2016.06.20 01:57:32;104.790
2016.06.20 01:57:35;104.789
2016.06.20 01:57:39;104.788
2016.06.20 01:57:40;104.789
2016.06.20 01:57:40;104.788
2016.06.20 01:57:40;104.786
2016.06.20 01:57:40;104.788
2016.06.20 01:57:42;104.787
2016.06.20 01:57:42;104.783
2016.06.20 01:57:42;104.780
2016.06.20 01:57:42;104.782
2016.06.20 01:57:42;104.783
2016.06.20 01:57:42;104.784
2016.06.20 01:57:42;104.783
2016.06.20 01:57:45;104.782
2016.06.20 01:57:45;104.780
2016.06.20 01:57:46;104.779
2016.06.20 01:57:46;104.780
2016.06.20 01:57:47;104.782
2016.06.20 01:57:47;104.780
2016.06.20 01:57:47;104.783
2016.06.20 01:57:48;104.784
2016.06.20 01:57:48;104.785
2016.06.20 01:57:51;104.786
2016.06.20 01:57:51;104.784
2016.06.20 01:57:51;104.785
2016.06.20 01:57:52;104.786
2016.06.20 01:58:06;104.785
2016.06.20 01:58:06;104.786
2016.06.20 01:58:13;104.784
2016.06.20 01:58:13;104.783
2016.06.20 01:58:15;104.782
2016.06.20 01:58:16;104.783
2016.06.20 01:58:22;104.785
2016.06.20 01:58:25;104.783
2016.06.20 01:58:25;104.782
2016.06.20 01:58:25;104.783
2016.06.20 01:58:29;104.782
2016.06.20 01:58:29;104.783
2016.06.20 01:58:29;104.782
2016.06.20 01:58:30;104.783
2016.06.20 01:58:30;104.782
2016.06.20 01:58:31;104.783
2016.06.20 01:58:32;104.781
2016.06.20 01:58:33;104.779
2016.06.20 01:58:33;104.782
2016.06.20 01:58:43;104.781
2016.06.20 01:58:45;104.780
2016.06.20 01:58:46;104.782
2016.06.20 01:58:48;104.781
2016.06.20 01:58:50;104.784
2016.06.20 01:58:51;104.783
2016.06.20 01:58:54;104.784
2016.06.20 01:59:00;104.785
2016.06.20 01:59:02;104.782
2016.06.20 01:59:03;104.783
2016.06.20 01:59:05;104.781
2016.06.20 01:59:05;104.782
2016.06.20 01:59:09;104.783
2016.06.20 01:59:13;104.780
2016.06.20 01:59:13;104.783
2016.06.20 01:59:13;104.784
2016.06.20 01:59:13;104.782
2016.06.20 01:59:15;104.783
2016.06.20 01:59:16;104.784
2016.06.20 01:59:16;104.786
2016.06.20 01:59:21;104.785
2016.06.20 01:59:21;104.783
2016.06.20 01:59:23;104.782
2016.06.20 01:59:24;104.783
2016.06.20 01:59:24;104.786
2016.06.20 01:59:24;104.787
2016.06.20 01:59:26;104.788
2016.06.20 01:59:26;104.787
2016.06.20 01:59:27;104.788
2016.06.20 01:59:27;104.785
2016.06.20 01:59:28;104.786
2016.06.20 01:59:29;104.785
2016.06.20 01:59:29;104.786
2016.06.20 01:59:29;104.785
2016.06.20 01:59:30;104.786
2016.06.20 01:59:30;104.785
2016.06.20 01:59:30;104.786
2016.06.20 01:59:30;104.785
2016.06.20 01:59:30;104.786
2016.06.20 01:59:32;104.785
2016.06.20 01:59:32;104.786
2016.06.20 01:59:32;104.785
2016.06.20 01:59:33;104.786
2016.06.20 01:59:33;104.785
2016.06.20 01:59:34;104.784
2016.06.20 01:59:34;104.783
2016.06.20 01:59:35;104.784
2016.06.20 01:59:40;104.786
2016.06.20 01:59:40;104.788
2016.06.20 01:59:40;104.789
2016.06.20 01:59:40;104.790
2016.06.20 01:59:40;104.789
2016.06.20 01:59:40;104.788
2016.06.20 01:59:41;104.789
2016.06.20 01:59:41;104.788
2016.06.20 01:59:48;104.786
2016.06.20 01:59:48;104.787
2016.06.20 01:59:49;104.786
2016.06.20 01:59:49;104.785
2016.06.20 01:59:52;104.783
2016.06.20 01:59:53;104.780
2016.06.20 01:59:53;104.782
2016.06.20 02:00:00;104.781
2016.06.20 02:00:00;104.782
2016.06.20 02:00:01;104.783
2016.06.20 02:00:01;104.782
2016.06.20 02:00:01;104.783
2016.06.20 02:00:03;104.782
2016.06.20 02:00:03;104.783
2016.06.20 02:00:05;104.784
2016.06.20 02:00:05;104.783
2016.06.20 02:00:05;104.782
2016.06.20 02:00:05;104.781
2016.06.20 02:00:05;104.782
2016.06.20 02:00:06;104.783
2016.06.20 02:00:06;104.780
2016.06.20 02:00:06;104.782
2016.06.20 02:00:06;104.780
2016.06.20 02:00:06;104.782
2016.06.20 02:00:06;104.783
2016.06.20 02:00:07;104.784
2016.06.20 02:00:07;104.785
2016.06.20 02:00:13;104.784
2016.06.20 02:00:14;104.783
2016.06.20 02:00:15;104.780
2016.06.20 02:00:15;104.773
2016.06.20 02:00:16;104.769
2016.06.20 02:00:17;104.766
2016.06.20 02:00:17;104.767
2016.06.20 02:00:18;104.766
2016.06.20 02:00:18;104.767
2016.06.20 02:00:18;104.764
2016.06.20 02:00:18;104.762
2016.06.20 02:00:19;104.761
2016.06.20 02:00:19;104.760
2016.06.20 02:00:20;104.756
2016.06.20 02:00:21;104.755
2016.06.20 02:00:21;104.753
2016.06.20 02:00:22;104.754
2016.06.20 02:00:23;104.753
2016.06.20 02:00:25;104.751
2016.06.20 02:00:25;104.748
2016.06.20 02:00:25;104.746
2016.06.20 02:00:26;104.747
2016.06.20 02:00:26;104.746
2016.06.20 02:00:26;104.747
2016.06.20 02:00:29;104.748
2016.06.20 02:00:29;104.751
2016.06.20 02:00:29;104.755
2016.06.20 02:00:29;104.760
2016.06.20 02:00:29;104.762
2016.06.20 02:00:30;104.759
2016.06.20 02:00:30;104.762
2016.06.20 02:00:30;104.765
2016.06.20 02:00:31;104.764
2016.06.20 02:00:32;104.760
2016.06.20 02:00:33;104.757
2016.06.20 02:00:33;104.754
2016.06.20 02:00:33;104.751
2016.06.20 02:00:33;104.750
2016.06.20 02:00:33;104.749
2016.06.20 02:00:34;104.750
2016.06.20 02:00:34;104.751
2016.06.20 02:00:35;104.752
2016.06.20 02:00:36;104.751
2016.06.20 02:00:37;104.750
2016.06.20 02:00:40;104.740
2016.06.20 02:00:40;104.734
2016.06.20 02:00:40;104.741
2016.06.20 02:00:40;104.744
2016.06.20 02:00:40;104.745
2016.06.20 02:00:41;104.749
2016.06.20 02:00:41;104.750
2016.06.20 02:00:41;104.752
2016.06.20 02:00:42;104.750
2016.06.20 02:00:42;104.749
2016.06.20 02:00:43;104.748
2016.06.20 02:00:43;104.749
2016.06.20 02:00:44;104.750
2016.06.20 02:00:45;104.752
2016.06.20 02:00:45;104.753
2016.06.20 02:00:50;104.752
2016.06.20 02:00:51;104.749
2016.06.20 02:00:52;104.748
2016.06.20 02:00:53;104.747
2016.06.20 02:00:54;104.746
2016.06.20 02:00:54;104.745
2016.06.20 02:00:56;104.744
2016.06.20 02:01:01;104.745
2016.06.20 02:01:01;104.746
2016.06.20 02:01:02;104.747
2016.06.20 02:01:02;104.748
2016.06.20 02:01:02;104.749
2016.06.20 02:01:03;104.750
2016.06.20 02:01:03;104.751
2016.06.20 02:01:04;104.752
2016.06.20 02:01:07;104.753
2016.06.20 02:01:08;104.750
2016.06.20 02:01:08;104.749
2016.06.20 02:01:09;104.748
2016.06.20 02:01:11;104.747
2016.06.20 02:01:16;104.746
2016.06.20 02:01:18;104.744
2016.06.20 02:01:18;104.743
2016.06.20 02:01:19;104.744
2016.06.20 02:01:20;104.743
2016.06.20 02:01:21;104.744
2016.06.20 02:01:21;104.743
2016.06.20 02:01:22;104.744
2016.06.20 02:01:26;104.743
2016.06.20 02:01:27;104.741
2016.06.20 02:01:27;104.739
2016.06.20 02:01:27;104.741
2016.06.20 02:01:27;104.737
2016.06.20 02:01:27;104.726
2016.06.20 02:01:27;104.724
2016.06.20 02:01:28;104.720
2016.06.20 02:01:28;104.719
2016.06.20 02:01:29;104.720
2016.06.20 02:01:29;104.719
2016.06.20 02:01:37;104.718
2016.06.20 02:01:37;104.716
2016.06.20 02:01:37;104.715
2016.06.20 02:01:39;104.710
2016.06.20 02:01:39;104.701
2016.06.20 02:01:40;104.699
2016.06.20 02:01:40;104.694
2016.06.20 02:01:40;104.695
2016.06.20 02:01:40;104.689
2016.06.20 02:01:40;104.688
2016.06.20 02:01:40;104.687
2016.06.20 02:01:40;104.682
2016.06.20 02:01:41;104.681
2016.06.20 02:01:41;104.675
2016.06.20 02:01:41;104.673
2016.06.20 02:01:41;104.672
2016.06.20 02:01:41;104.670
2016.06.20 02:01:43;104.660
2016.06.20 02:01:44;104.659
2016.06.20 02:01:44;104.660
2016.06.20 02:01:45;104.662
2016.06.20 02:01:45;104.663
2016.06.20 02:01:46;104.662
2016.06.20 02:01:46;104.663
2016.06.20 02:01:46;104.664
2016.06.20 02:01:46;104.663
2016.06.20 02:01:47;104.662
2016.06.20 02:01:47;104.663
2016.06.20 02:01:48;104.662
2016.06.20 02:01:49;104.663
2016.06.20 02:01:49;104.662
2016.06.20 02:01:50;104.663
2016.06.20 02:01:50;104.662
2016.06.20 02:01:50;104.660
2016.06.20 02:01:51;104.661
2016.06.20 02:01:52;104.663
2016.06.20 02:01:52;104.664
2016.06.20 02:01:54;104.665
2016.06.20 02:01:54;104.664
2016.06.20 02:01:54;104.667
2016.06.20 02:01:54;104.670
2016.06.20 02:01:54;104.673
2016.06.20 02:01:57;104.675
2016.06.20 02:01:57;104.674
2016.06.20 02:01:57;104.675
2016.06.20 02:01:57;104.674
2016.06.20 02:01:58;104.675
2016.06.20 02:01:59;104.674
2016.06.20 02:01:59;104.673
2016.06.20 02:02:00;104.674
2016.06.20 02:02:01;104.675
2016.06.20 02:02:01;104.674
2016.06.20 02:02:02;104.673
2016.06.20 02:02:03;104.675
2016.06.20 02:02:04;104.676
2016.06.20 02:02:04;104.675
2016.06.20 02:02:05;104.672
2016.06.20 02:02:05;104.670
2016.06.20 02:02:05;104.668
2016.06.20 02:02:05;104.669
2016.06.20 02:02:05;104.670
2016.06.20 02:02:05;104.669
2016.06.20 02:02:07;104.668
2016.06.20 02:02:09;104.671
2016.06.20 02:02:09;104.673
2016.06.20 02:02:12;104.676
2016.06.20 02:02:13;104.678
2016.06.20 02:02:13;104.673
2016.06.20 02:02:13;104.672
2016.06.20 02:02:14;104.671
2016.06.20 02:02:14;104.667
2016.06.20 02:02:14;104.666
2016.06.20 02:02:16;104.684
2016.06.20 02:02:16;104.685
2016.06.20 02:02:16;104.684
2016.06.20 02:02:16;104.682
2016.06.20 02:02:16;104.681
2016.06.20 02:02:16;104.678
2016.06.20 02:02:17;104.677
2016.06.20 02:02:17;104.675
2016.06.20 02:02:17;104.673
2016.06.20 02:02:17;104.672
2016.06.20 02:02:17;104.669
2016.06.20 02:02:18;104.667
2016.06.20 02:02:18;104.666
2016.06.20 02:02:19;104.669
2016.06.20 02:02:19;104.676
2016.06.20 02:02:19;104.679
2016.06.20 02:02:19;104.683
2016.06.20 02:02:20;104.686
2016.06.20 02:02:20;104.689
2016.06.20 02:02:20;104.690
2016.06.20 02:02:20;104.691
2016.06.20 02:02:21;104.690
2016.06.20 02:02:21;104.691
2016.06.20 02:02:21;104.692
2016.06.20 02:02:21;104.690
2016.06.20 02:02:24;104.691
2016.06.20 02:02:25;104.690
2016.06.20 02:02:25;104.689
2016.06.20 02:02:25;104.686
2016.06.20 02:02:25;104.685
2016.06.20 02:02:26;104.686
2016.06.20 02:02:26;104.687
2016.06.20 02:02:26;104.686
2016.06.20 02:02:26;104.685
2016.06.20 02:02:26;104.686
2016.06.20 02:02:29;104.685
2016.06.20 02:02:29;104.686
2016.06.20 02:02:29;104.685
2016.06.20 02:02:31;104.686
2016.06.20 02:02:38;104.683
2016.06.20 02:02:44;104.682
2016.06.20 02:02:45;104.683
2016.06.20 02:02:47;104.684
2016.06.20 02:02:47;104.683
2016.06.20 02:02:48;104.684
2016.06.20 02:02:51;104.686
2016.06.20 02:02:51;104.687
2016.06.20 02:02:51;104.686
2016.06.20 02:02:54;104.687
2016.06.20 02:03:01;104.688
2016.06.20 02:03:03;104.686
2016.06.20 02:03:03;104.684
2016.06.20 02:03:04;104.685
2016.06.20 02:03:04;104.686
2016.06.20 02:03:05;104.687
2016.06.20 02:03:06;104.685
2016.06.20 02:03:09;104.684
2016.06.20 02:03:11;104.685
2016.06.20 02:03:11;104.686
2016.06.20 02:03:11;104.688
2016.06.20 02:03:11;104.689
2016.06.20 02:03:12;104.688
2016.06.20 02:03:13;104.687
2016.06.20 02:03:13;104.686
2016.06.20 02:03:18;104.683
2016.06.20 02:03:18;104.679
2016.06.20 02:03:18;104.676
2016.06.20 02:03:18;104.675
2016.06.20 02:03:18;104.674
2016.06.20 02:03:19;104.675
2016.06.20 02:03:19;104.674
2016.06.20 02:03:21;104.675
2016.06.20 02:03:32;104.676
2016.06.20 02:03:35;104.675
2016.06.20 02:03:35;104.673
2016.06.20 02:03:35;104.672
2016.06.20 02:03:36;104.673
2016.06.20 02:03:36;104.674
2016.06.20 02:03:36;104.675
2016.06.20 02:03:38;104.673
2016.06.20 02:03:39;104.674
2016.06.20 02:03:40;104.675
2016.06.20 02:03:50;104.674
2016.06.20 02:03:52;104.673
2016.06.20 02:03:52;104.675
2016.06.20 02:03:53;104.674
2016.06.20 02:03:54;104.673
2016.06.20 02:04:00;104.674
2016.06.20 02:04:03;104.672
2016.06.20 02:04:03;104.671
2016.06.20 02:04:12;104.669
2016.06.20 02:04:12;104.666
2016.06.20 02:04:12;104.665
2016.06.20 02:04:12;104.669
2016.06.20 02:04:13;104.671
2016.06.20 02:04:13;104.673
2016.06.20 02:04:13;104.674
2016.06.20 02:04:15;104.675
2016.06.20 02:04:15;104.674
2016.06.20 02:04:21;104.673
2016.06.20 02:04:26;104.672
2016.06.20 02:04:32;104.671
2016.06.20 02:04:32;104.672
2016.06.20 02:04:32;104.671
2016.06.20 02:04:33;104.672
2016.06.20 02:04:34;104.671
2016.06.20 02:04:35;104.670
2016.06.20 02:04:35;104.671
2016.06.20 02:04:38;104.670
2016.06.20 02:04:38;104.673
2016.06.20 02:04:38;104.674
2016.06.20 02:04:39;104.673
2016.06.20 02:04:39;104.674
2016.06.20 02:04:53;104.675
2016.06.20 02:04:54;104.673
2016.06.20 02:04:58;104.674
2016.06.20 02:04:59;104.673
2016.06.20 02:04:59;104.672
2016.06.20 02:05:00;104.673
2016.06.20 02:05:01;104.676
2016.06.20 02:05:05;104.675
2016.06.20 02:05:07;104.673
2016.06.20 02:05:08;104.672
2016.06.20 02:05:09;104.673
2016.06.20 02:05:10;104.672
2016.06.20 02:05:12;104.673
2016.06.20 02:05:12;104.672
2016.06.20 02:05:17;104.671
2016.06.20 02:05:17;104.665
2016.06.20 02:05:17;104.663
2016.06.20 02:05:17;104.661
2016.06.20 02:05:18;104.662
2016.06.20 02:05:19;104.663
2016.06.20 02:05:19;104.661
2016.06.20 02:05:19;104.662
2016.06.20 02:05:19;104.661
2016.06.20 02:05:19;104.662
2016.06.20 02:05:20;104.663
2016.06.20 02:05:20;104.662
2016.06.20 02:05:21;104.661
2016.06.20 02:05:22;104.663
2016.06.20 02:05:22;104.662
2016.06.20 02:05:22;104.663
2016.06.20 02:05:22;104.662
2016.06.20 02:05:26;104.663
2016.06.20 02:05:28;104.665
2016.06.20 02:05:28;104.666
2016.06.20 02:05:28;104.667
2016.06.20 02:05:28;104.668
2016.06.20 02:05:28;104.667
2016.06.20 02:05:29;104.666
2016.06.20 02:05:29;104.665
2016.06.20 02:05:29;104.663
2016.06.20 02:05:30;104.662
2016.06.20 02:05:30;104.663
2016.06.20 02:05:31;104.662
2016.06.20 02:05:31;104.663
2016.06.20 02:05:32;104.662
2016.06.20 02:05:32;104.661
2016.06.20 02:05:33;104.660
2016.06.20 02:05:38;104.661
2016.06.20 02:05:40;104.662
2016.06.20 02:05:41;104.663
2016.06.20 02:05:41;104.661
2016.06.20 02:05:44;104.662
2016.06.20 02:05:45;104.663
2016.06.20 02:05:46;104.662
2016.06.20 02:05:47;104.661
2016.06.20 02:05:48;104.662
2016.06.20 02:05:49;104.661
2016.06.20 02:05:50;104.662
2016.06.20 02:05:51;104.661
2016.06.20 02:05:52;104.660
2016.06.20 02:05:52;104.657
2016.06.20 02:05:52;104.654
2016.06.20 02:05:53;104.651
2016.06.20 02:05:53;104.659
2016.06.20 02:05:53;104.657
2016.06.20 02:05:53;104.653
2016.06.20 02:05:53;104.652
2016.06.20 02:05:54;104.651
2016.06.20 02:05:58;104.650
